update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
305,6.888281249999998,73.03125,0.027477139552288195,0.06701338062275146,0.42331958370392814
306,6.93416666666666,89.76666666666667,-0.028798997758285087,0.06885156983180958,0.4279738307437476
307,7.760294117647057,69.61764705882354,-0.00482396219013026,0.07821575319394469,0.4077330017462373
308,7.080740740740738,85.22222222222223,-0.005363904900150374,0.06015592155745253,0.4428740758448839
309,7.371034482758616,81.89655172413794,-0.0058730496384669095,0.07424685929436237,0.43663004459813237
310,7.574642857142854,86.03571428571429,-0.004526968776190188,0.07149489806033671,0.4046870693564415
311,7.432419354838707,77.16129032258064,-0.07427544943878756,0.06840355920961455,0.4063954481663292
312,7.528999999999996,88.08,-0.04257319205413189,0.08258517451502163,0.3987853419693077
313,6.888499999999997,74.96666666666667,-0.0002762568731080083,0.058321558315690386,0.4123045187443495
314,6.879558823529411,86.23529411764706,-0.07870104300159522,0.06277618280557148,0.4371718321379055
315,7.584999999999996,78.46875,-0.004054408367665019,0.07745867478661239,0.4058742322959006
316,7.09941176470588,77.26470588235294,-0.005703319824533537,0.07037958467844874,0.4211340080946684
317,7.379259259259255,87.37037037037037,-0.005308048297592904,0.06833907746477053,0.4196720262989402
318,7.470483870967739,79.2258064516129,0.0346819124499555,0.06651351932647659,0.3989049189395326
319,6.758709677419351,76.3225806451613,0.01855367389918469,0.06512919527149814,0.4429982506177005
320,6.530769230769225,96.0,-0.01646934889311738,0.0619070178226513,0.42331174618619327
321,7.182777777777772,84.85185185185185,0.002481859821059248,0.0535879632764537,0.4375515479375334
322,7.3835714285714245,93.39285714285714,-0.006024019501637667,0.06628430663840845,0.4095186162739992
323,7.344230769230764,81.88461538461539,-0.004910967007162981,0.05790683237137273,0.4082136647775769
324,7.261724137931031,86.41379310344827,-0.0032276500642183237,0.07240470329998061,0.4222202030941844
325,7.448999999999997,79.26666666666667,-0.012617191176532823,0.07219560732654132,0.4424075335264206
326,7.59683333333333,72.86666666666666,-0.004452280556399594,0.06459912579670987,0.4157910426421201
327,7.518461538461537,91.07692307692308,-0.004771115010953508,0.061063920613378286,0.4285529353655875
328,7.262173913043477,98.52173913043478,-0.0046637639024993405,0.068060522666201,0.43554256204515696
329,7.757391304347822,100.1304347826087,-0.004264393752237083,0.07034293713513762,0.4259972907602787
330,7.134999999999997,81.79310344827586,-0.019682484678924084,0.06207317090486279,0.42151735898326426
331,6.819423076923071,88.73076923076923,-0.02806351172244724,0.05010341850164182,0.4100916906095603
332,7.133461538461534,93.38461538461539,-0.005466353351948783,0.055365757434628904,0.43381449300795794
333,6.193269230769227,86.1923076923077,-0.04367970197242411,0.05454756704549415,0.4432394467842053
334,6.667812499999996,80.90625,-0.011166046828935471,0.07409113404505394,0.41189103201031685
335,7.689999999999998,80.13793103448276,-0.004201779898721725,0.07537537242751569,0.43393615959212184
336,7.253448275862066,78.44827586206897,-0.005216294564888813,0.0670632790424861,0.41454533440992236
337,8.474249999999998,107.4,-0.02231078116250608,0.05655337628901608,0.4180090783492607
338,7.314821428571422,82.46428571428571,-0.041979094857678693,0.06115333985208588,0.4371409819954458
339,7.914545454545451,76.48484848484848,-0.004303561014239676,0.06077970180194825,0.42277889139950275
340,8.103214285714284,79.57142857142857,-0.025080461602877167,0.08048805249307085,0.429542519919136
341,7.192592592592589,87.22222222222223,-0.004477943031815812,0.052868346276227385,0.41584247490391135
342,7.484999999999996,87.96153846153847,-0.004740888965898193,0.054629082209430635,0.4014184386469424
343,7.988461538461537,86.76923076923077,-0.012927549678887077,0.06442661260199897,0.4282516788910417
344,7.474999999999995,93.14285714285714,-0.005325846970663406,0.06398575095226988,0.40432685799896717
345,8.223461538461537,88.76923076923077,-0.004755169007694349,0.07190842577256262,0.4022875316441059
346,8.014799999999997,98.12,-0.004931577372190077,0.05496239603962749,0.39682282879948616
347,7.536060606060605,74.72727272727273,-0.0035662120462802704,0.07486508646979928,0.39082048553973436
348,6.840172413793099,79.75862068965517,0.001470953640391064,0.06207967470126117,0.39159910071312504
349,7.747999999999996,94.96,-0.004779284216056112,0.06569909123936668,0.4045960549265146
350,7.631296296296296,89.07407407407408,-0.029148592949187493,0.05463314266115263,0.3931469035280101
351,7.267307692307687,75.5,-0.002907600093749352,0.052468822977971286,0.4175376151688397
352,7.728399999999996,94.24,-0.005593896712525748,0.0617559896199964,0.408158665522933
353,7.416799999999995,90.12,-0.004877628569374792,0.06652305444004014,0.404491382651031
354,7.078461538461534,90.84615384615384,-0.005436744213511702,0.06880089436890557,0.40128669515252113
355,8.149523809523807,96.71428571428571,0.03558079095776467,0.05219092674772529,0.4082273056401926
356,7.012656249999996,74.84375,-0.03409839974141077,0.07268115590148441,0.4311857425114688
357,7.534999999999997,79.48275862068965,-0.021274858756976968,0.05497214184587767,0.404283809092115
358,7.292799999999995,89.6,-0.004659182774048531,0.06032150296960026,0.42676721094176173
359,7.755416666666663,98.41666666666667,-0.0059213615313638,0.056000765471253544,0.43455654429271817
360,7.9860000000000015,96.44,0.024328692494343745,0.06155252445708303,0.40295412862563834
361,7.149642857142854,89.39285714285714,-0.0051724684599321336,0.058288937667384744,0.39976561861112714
362,8.390666666666664,76.8,-0.007132781815016642,0.07937852572649717,0.414200936909765
363,7.2276666666666625,79.1,0.012693593559293625,0.06853242345181677,0.41577441891764894
364,6.91333333333333,78.84848484848484,-0.004730811342597008,0.05092383595183492,0.4111529882065952
365,7.418142857142854,73.91428571428571,-0.0049570863792563185,0.06768030648612801,0.41463240408612523
366,7.047037037037033,83.25925925925925,-0.0058960205351468176,0.07257408910663798,0.42216986790299416
367,7.649166666666665,96.70833333333333,-0.006581738853128627,0.06475927762221545,0.42531942669302225
368,7.44403846153846,92.38461538461539,0.048468520960715765,0.06600057259065044,0.41623056426589544
369,6.991249999999995,108.95833333333333,0.03129504521733478,0.05813523179933648,0.42522121505702243
370,7.63321428571428,84.28571428571429,-0.006612279365072027,0.06931341788731515,0.4251847076229751
371,7.180892857142854,85.71428571428571,0.029091777690850636,0.05865806363084737,0.43658105415456433
372,8.616956521739127,106.26086956521739,-0.004903429871774279,0.058127825148403645,0.42220279574394226
373,7.176538461538456,92.73076923076923,-0.004684316794737242,0.06447499932255596,0.45361601561307907
374,6.597037037037032,97.22222222222223,-0.012524614946040161,0.05036678229568198,0.4378671569421011
375,7.843749999999995,87.07142857142857,-0.015959513017579037,0.07342337487909176,0.4369978496037862
376,6.574545454545452,74.60606060606061,-0.0058959513262379915,0.0660800336045213,0.43443459039554
377,8.19642857142857,84.67857142857143,-0.005021308781579137,0.06856292870361358,0.4340618411079049
378,7.488437499999996,80.875,-0.006786025493056513,0.07293419528286904,0.4276336473412812
379,7.06121212121212,76.33333333333333,-0.00577051320578903,0.06487600767286494,0.41810764698311687
380,7.88833333333333,70.54545454545455,-0.02651011516504428,0.07194066259270425,0.4008711558931014
381,7.824814814814814,89.11111111111111,-0.005764249013736844,0.06550360581604764,0.42718954803422093
382,7.827931034482756,93.79310344827586,-0.0050266104663023725,0.07305146375438198,0.4217474078759551
383,7.242499999999996,98.79166666666667,-0.005118084460264072,0.060423749207984656,0.4172598901204765
384,6.901935483870964,71.83870967741936,-0.006800508257583715,0.055476328008808196,0.41956433234736323
385,7.032187499999996,75.9375,-0.006484637553512584,0.0689848575857468,0.43963798927143216
386,7.697413793103447,82.79310344827586,-0.051973041461999804,0.07996629578444887,0.4059173165930106
387,7.449999999999995,88.10344827586206,-0.005489141505677253,0.078937133832369,0.4267413797788322
388,7.583571428571425,85.5,-0.00421667551563587,0.06650352926226333,0.4067651997320354
389,6.787999999999998,91.2,-0.003509855901938863,0.056361664668656886,0.4301689858548343
390,7.119374999999995,78.59375,-0.005577267329499591,0.06035086087649688,0.40712404577061534
391,7.627599999999996,90.24,-0.005649303850077558,0.053460278431884944,0.4316519061103463
392,7.151551724137929,99.06896551724138,-0.002254960770883104,0.05592521168770926,0.4546399085837252
393,7.054516129032254,85.6774193548387,-0.0056403662310913205,0.06762706849258393,0.43036469677463174
394,7.212187499999997,82.625,-0.005270487952657277,0.06064410600811243,0.43000397458672523
395,7.882222222222219,93.74074074074075,-0.005519998161616968,0.06224763923091814,0.4243305562995374
396,7.115312499999996,73.75,-0.005263772429316305,0.06004643870983273,0.41732994420453906
397,7.61351851851852,89.77777777777777,0.007043488337384427,0.05786365662796764,0.4213359239237273
398,6.9103333333333286,81.6,-0.0062235226505436,0.05485855630831793,0.4171934239566326
399,7.353666666666665,74.76666666666667,-0.005139106811839156,0.05448184348642826,0.4470330383628607
400,6.755322580645156,80.96774193548387,-0.01883288088720292,0.05475688942105455,0.4301356894772171
401,6.977812499999999,83.53125,-0.005516886623809114,0.07485278998501599,0.42394480342045426
402,8.363333333333332,106.08333333333333,-0.00457499722688226,0.06682719325181097,0.41096157021820545
403,7.391249999999998,78.375,-0.01785545705762856,0.06978115855770953,0.4350880818331943
404,8.248620689655171,84.89655172413794,-0.004365952787338756,0.06998524122172967,0.42741878097876906
405,7.36444444444444,99.0,-0.004836946704017464,0.07259918568888679,0.42547317687422037
406,7.137258064516126,86.16129032258064,0.005397238193408531,0.06654266643283122,0.4242171498344225
407,7.81148148148148,88.51851851851852,-0.0009986861362395918,0.06479184107635827,0.42440729352700357
408,7.402258064516125,84.64516129032258,-0.00605179498961661,0.05966890329727903,0.4294091761112213
409,7.499310344827583,88.10344827586206,-0.006158587653771974,0.06737188599072397,0.41422980884090066
410,8.132758620689653,82.79310344827586,-0.0039797553254175,0.07914150832220912,0.4132050620391965
411,7.6568333333333305,90.03333333333333,0.00277749022386749,0.06657577658760976,0.4068888470749645
412,6.652166666666662,85.9,-0.0019987158285563484,0.06683659306563908,0.4318845464902766
413,7.716874999999999,79.5625,-0.0046635824255645275,0.06709905585739762,0.399658374954015
414,8.290199999999997,85.12,0.041288520291666776,0.05824166550027097,0.40996743431862664
415,6.802962962962957,88.96296296296296,-0.004383721083286218,0.05573800258571282,0.4142364151775837
416,6.647931034482753,84.10344827586206,-0.0056062011572066694,0.05378637049579993,0.4055419024080038
417,7.792241379310343,87.3103448275862,-0.012518639642033069,0.06854820579139735,0.4030169105595526
418,8.146607142857139,85.39285714285714,-0.04077567836708006,0.07480529539615792,0.42346717348760543
419,8.051774193548383,79.74193548387096,-0.051939774585394734,0.0794761683244039,0.4099294973866028
420,8.030468749999999,77.5,-0.042438779416603636,0.07958755757563803,0.41204510516870546
421,7.842499999999995,87.65384615384616,-0.007252175415701726,0.060326486480442004,0.3928590697674629
422,6.622499999999996,91.1923076923077,0.0288782111259506,0.055737913867607645,0.4328331421403324
423,7.290606060606059,77.66666666666667,-0.003918732414604165,0.07372208830201998,0.42404271569103
424,6.744482758620684,87.55172413793103,-0.0033562614880793262,0.05586610792670399,0.40089233173057437
425,6.969999999999994,82.21428571428571,-0.026301668669261476,0.06039855863405939,0.4005953905117862
426,8.10833333333333,73.4,-0.005267430995445466,0.06804485601605847,0.3859161199070513
427,7.340967741935481,80.90322580645162,-0.005621380376396701,0.06377738737501204,0.4333137571811676
428,8.162692307692309,96.46153846153847,-0.004577289262670092,0.06354708387516439,0.43553893035277724
429,6.813275862068962,80.13793103448276,0.00414360239280059,0.06322547820780207,0.4268796664717443
430,7.777115384615381,88.92307692307692,0.005134763237198486,0.05441326225135366,0.3994395472246277
431,7.326551724137926,92.62068965517241,-0.0058389073819853365,0.06864656414836645,0.4311017859727144
432,8.210555555555555,87.81481481481481,0.00966046005487442,0.059576478562602835,0.4214909651371486
433,7.988800000000001,99.32,-0.007339476826018654,0.061621674860361964,0.44924833020195365
434,7.390499999999995,82.23333333333333,0.0626969171640025,0.07728004665798782,0.43362720803741145
435,8.125909090909087,75.57575757575758,-0.01582731806453975,0.10357042112189126,0.4239380740944077
436,7.317599999999996,99.68,-0.015134336714468458,0.06502437518279561,0.4329414236194947
437,7.370178571428567,86.85714285714286,-0.0804812334724428,0.07668345114336048,0.42169875136631374
438,7.639074074074074,98.14814814814815,0.0026062779258662727,0.05779561976498157,0.4076392834129579
439,7.480714285714284,92.42857142857143,-0.004087524022907019,0.06015958177158609,0.4174233344383538
440,6.983541666666663,95.83333333333333,0.007165051092777182,0.057401290985153,0.4378822036087513
441,7.524999999999996,85.71428571428571,-0.0044275928230490535,0.06390486611053348,0.4272893131710589
442,7.369107142857139,88.89285714285714,0.008460951202055988,0.058812789285986905,0.435203912174877
443,7.453749999999996,105.95833333333333,-0.005089677950309124,0.08152737317141145,0.4247785652987659
444,7.933703703703703,85.77777777777777,-0.004795803070010152,0.06613266421481967,0.4389066179282963
445,7.146129032258062,74.61290322580645,-0.005873113383131567,0.06879565486451611,0.43668707460165024
446,6.838666666666662,87.26666666666667,-0.0049645593971945345,0.07056908530648798,0.41942842584103346
447,8.038846153846153,91.5,-0.005609000094409566,0.0628689571749419,0.43323952332139015
448,7.68083333333333,78.73333333333333,-0.0614259220276247,0.07679961542324985,0.4189966238268158
449,7.004814814814811,95.33333333333333,-0.005233842075540451,0.05168089846847579,0.4315767171792686
450,7.455185185185182,97.92592592592592,-0.004852790210861713,0.06171728781191632,0.4180235802195966
451,6.693225806451607,84.51612903225806,-0.004139950600801967,0.047392757202032954,0.4323212783783674
452,7.074062499999997,72.5625,-0.004745816011563875,0.06761481607099995,0.400411631911993
453,7.394666666666664,91.3,0.003068816943970673,0.06424620999571155,0.41371136421666427
454,7.058965517241376,84.72413793103448,0.0011226981125005027,0.05892555023927022,0.4126657624455059
455,8.1528,97.36,-0.00443048398301471,0.05509311519563198,0.4175050719641149
456,7.325357142857139,96.46428571428571,-0.005538629557122476,0.07041394058614969,0.4014695808291435
457,7.127419354838707,75.83870967741936,-0.004908480572339613,0.06445416627684608,0.39413585187867284
458,7.3844444444444415,87.55555555555556,-0.005186032853089273,0.07187051809160039,0.401086391415447
459,7.426428571428567,90.39285714285714,-0.004944704141962575,0.06174159288639203,0.4089956823736429
460,7.157758620689651,88.6896551724138,0.010088025044430704,0.0661731015322456,0.4220907444079571
461,7.596451612903223,74.90322580645162,-0.0054485915243276395,0.06963126518530771,0.4126497330144048
462,6.7261290322580605,76.83870967741936,-0.004724339421954937,0.06015422608470544,0.39455753238871694
463,7.530666666666662,86.63333333333334,-0.004904151879600249,0.07382319023599848,0.40536861307919025
464,7.555833333333329,77.23333333333333,0.01898491694865858,0.053461196666295806,0.39010779628091874
465,6.938205128205125,61.743589743589745,-0.007738726432709133,0.0643416403190178,0.40597098501508727
466,7.231562499999996,73.28125,-0.005358045382308774,0.06491650128737092,0.39829806610941887
467,8.549444444444442,84.48148148148148,0.004064686815528309,0.06737587251400863,0.4225071554674822
468,8.12712121212121,74.27272727272727,0.0020624774727312956,0.07695692248971146,0.3963725576725076
469,7.526724137931029,82.75862068965517,-0.019992251743507737,0.0623908853282474,0.40532101756509614
470,8.509791666666663,90.58333333333333,-0.0667851249796941,0.07146068656413049,0.39896625507732525
471,7.696851851851847,83.55555555555556,-0.05354200748671942,0.06745018278632094,0.3812679877395139
472,7.533593749999997,75.375,-0.03897488531862002,0.06487989679033704,0.3985835047086071
473,6.858593749999995,77.0,0.03979635304387878,0.057963209337150844,0.41118611721835535
474,7.200833333333331,77.56666666666666,-0.018635337015011293,0.05884367128943696,0.39285961609429626
475,7.97883333333333,82.16666666666667,-0.0070071003043695405,0.08277569112354233,0.42111717405564647
476,6.782903225806447,88.83870967741936,-0.004315954489249955,0.056195631297348024,0.39344799891114235
477,7.465142857142853,66.05714285714286,-0.005172216882783687,0.07135187345556915,0.4094213549979031
478,7.176399999999996,90.24,-0.0057223844196414575,0.06733057531528175,0.42596722347661853
479,7.752592592592587,86.51851851851852,-0.022618159151855197,0.05951810447389588,0.41219877920058723
480,6.844285714285711,68.6,-0.00393894781882409,0.05874058336485177,0.4276890605688095
481,6.7036666666666616,85.9,-0.02656017686069176,0.056199368801625335,0.4252462080296348
482,6.678399999999994,100.36,-0.004787830555869732,0.046839237737003714,0.41910747718065977
483,8.341956521739126,114.08695652173913,-0.01689623177791124,0.06783269364806234,0.41221096131074075
484,8.0637037037037,94.51851851851852,-0.004367304019979201,0.06143729103496298,0.42816728726029396
485,7.711249999999999,94.42857142857143,0.019086319460150075,0.05810996910825933,0.3963451124179889
486,6.992968749999996,76.40625,0.018818055553471342,0.05650003663100399,0.43397339258123846
487,6.795757575757572,75.81818181818181,-0.004206187906675041,0.07150011562043801,0.4168478408828378
488,7.291551724137928,88.0,0.011242477471515647,0.05636311210144092,0.42590660744291897
489,8.239814814814812,90.51851851851852,-0.010978963924571872,0.06972027394701452,0.4209973193047678
490,7.100172413793102,85.75862068965517,0.01551515537464772,0.09678674749482204,0.4390740631257786
491,7.4307142857142825,80.92857142857143,-0.006669738140772097,0.06146778928814456,0.42228301521390676
492,7.31454545454545,70.15151515151516,-0.004163021691056201,0.06025313452119008,0.39492093166336417
493,7.586451612903223,75.93548387096774,-0.005057649832451716,0.07128667400684208,0.4056353438645601
494,7.39333333333333,77.22222222222223,-0.004711905639851466,0.060627774510066956,0.3989481907337904
495,7.674583333333332,98.83333333333333,-0.01590482976890224,0.05254694955039989,0.4188702413264443
496,7.508055555555553,68.36111111111111,-0.005260312056634575,0.06285892840242013,0.4066139739006758
497,7.599310344827583,79.3103448275862,-0.00523853674530983,0.062975162290968,0.40299508534371853
498,8.038888888888886,86.81481481481481,-0.004761409254570026,0.06365773465950042,0.4235643674619496
499,7.623214285714281,91.35714285714286,-0.005646647725370713,0.0572775203618221,0.41284810611978173
500,7.968269230769229,91.96153846153847,0.027717109591535786,0.07738158825154909,0.4007739523863968
501,7.357666666666662,76.73333333333333,-0.005493805510923266,0.06294424465158954,0.3985822759568691
502,7.103870967741933,82.90322580645162,-0.005563165992498398,0.05630678549641743,0.42100692354142666
503,7.179838709677415,78.29032258064517,-0.008447674575590473,0.07578758701599915,0.3917733872144976
504,7.778392857142853,84.21428571428571,-0.020113515332067275,0.05384642985325841,0.400644570335691
505,7.405156249999997,78.71875,0.013399435727692702,0.06239478570403341,0.40785203022224936
506,7.282499999999996,76.94117647058823,-4.1578636121223954e-05,0.07112102194086593,0.41503797038732204
507,7.0429687499999964,75.40625,0.01207532937748029,0.06392921897007481,0.4026715673287125
508,6.917058823529407,81.29411764705883,0.008716938414556138,0.05931015076417038,0.42234065405586185
509,7.648333333333327,98.91666666666667,-0.005172808407223783,0.06814521207707003,0.4065777463838458
510,7.060312499999996,78.125,-0.005825929714774247,0.06325316353468224,0.4194893161766231
511,7.694999999999999,80.8,-0.005389090605603997,0.07023341208696365,0.41741951275616884
512,7.554464285714283,83.28571428571429,-0.016295567360323143,0.07607367812820218,0.39841578906292424
513,7.171451612903222,91.19354838709677,0.005508739939507316,0.07497789624475819,0.4132183403434122
514,7.172068965517237,92.79310344827586,-0.003971332058426924,0.060865830979309976,0.41673261672258377
515,7.485454545454542,73.57575757575758,-0.0049462734091588675,0.06041943451718373,0.4248420675011242
516,6.865882352941172,76.91176470588235,0.02608388354864848,0.04902804191292757,0.4042416526114239
517,8.260399999999999,98.6,-0.004860607201408129,0.0623605860164389,0.3832308971323073
518,7.223749999999997,72.65625,-0.004287407755327877,0.06766177131794393,0.4175791693851352
519,7.82176470588235,74.91176470588235,-0.005520472979696933,0.08640269882744178,0.38849124731495976
520,6.735151515151512,72.03030303030303,-0.004486330435611308,0.06417248287471011,0.405443552415818
521,7.355740740740737,81.29629629629629,-0.01762133720330894,0.08535751482739162,0.3953441915321438
522,7.062777777777773,74.91666666666667,-0.005393644991272595,0.06686807237565517,0.3959713517688215
523,7.079310344827581,82.17241379310344,-0.00404843881551642,0.05462752049788833,0.3920751758851111
524,7.781081081081079,65.94594594594595,-0.004235004438669421,0.085854988952633,0.3916295012459159
525,7.134999999999997,85.40625,-0.0053121827222639695,0.07046781777171418,0.3865200965665281
526,7.194666666666663,87.73333333333333,-0.004861338762566447,0.07096756505779922,0.3939529052004218
527,8.53803571428571,80.35714285714286,0.022994736702564883,0.07282857684528127,0.3844384633771637
528,7.931851851851849,85.48148148148148,-0.004132713867875282,0.06420479225926101,0.3963999026454985
529,7.846874999999997,74.03125,-0.005817037410452031,0.07258248119615018,0.40854912996292114
530,7.826290322580639,81.58064516129032,0.010432165883043232,0.06928483658360646,0.41209527893978004
531,7.539999999999997,80.06666666666666,-0.004891403972578701,0.0735571930417791,0.42318418389186263
532,7.468888888888886,91.29629629629629,-0.00428853600169532,0.062244213826488703,0.40326794562861323
533,7.207678571428566,102.28571428571429,-0.008438498096759705,0.0739360973230385,0.4242184975677553
534,7.707333333333329,79.03333333333333,-0.016362950712551966,0.07424198567648144,0.40350995907176507
535,7.372999999999994,104.2,-0.07690904827733688,0.07678919670391171,0.44080189537421305
536,7.188870967741932,83.03225806451613,-0.04640670900013955,0.07905425679157763,0.39495142971110697
537,7.472166666666663,87.2,-0.04408476778360851,0.06694336495831307,0.41321030828882666
538,7.533571428571427,90.60714285714286,-0.004876807550317608,0.06776548095513135,0.4184994241222739
539,7.62259259259259,85.03703703703704,-0.005615817324724048,0.06795379403047264,0.38843551417812705
540,7.097083333333327,103.20833333333333,-0.004040034720674157,0.0613667027791962,0.41639964282512665
541,7.434230769230766,89.57692307692308,-0.004608938819728792,0.07047764153685421,0.4019856797531247
542,8.060666666666664,85.23333333333333,-0.004057814257976133,0.0728546415339224,0.4164614900946617
543,6.869166666666663,82.0,0.004010164822616121,0.05813872116371332,0.4093729507397203
544,6.986764705882348,84.1470588235294,0.026828150141655523,0.07319613277693005,0.3943069546538241
545,6.714666666666663,78.16666666666667,-0.00422910518682329,0.054057615459896624,0.4089314606972039
546,7.448653846153841,94.8076923076923,0.025216551216812256,0.06698029239744167,0.4145805715747616
547,7.645199999999996,101.8,-0.0048172795795835555,0.059776971756946295,0.402419903781265
548,6.954799999999994,93.76,-0.015266973018536674,0.04853700909434872,0.41208335318986106
549,7.058703703703698,106.14814814814815,0.015937344554592583,0.05902561567285482,0.4231152931118713
550,7.1363333333333285,79.9,-0.00421051441662712,0.061787552025634795,0.40774930641055107
551,6.767222222222217,91.0,-0.0018412229769370135,0.06175302440191016,0.4262395698358031
552,7.4848484848484835,78.36363636363636,-0.004264203547791112,0.08457238838309422,0.41285477485507727
553,7.6199999999999966,101.625,-0.0055518344743177295,0.06468865956412628,0.4053022898733616
554,8.247826086956515,97.26086956521739,-0.004469716295716353,0.06849837605841458,0.40509713254868984
555,7.00633333333333,80.3,-0.004785350654856302,0.06321588333230466,0.40674767177551985
556,6.951093749999997,79.40625,-0.06866265986087348,0.06389266563522089,0.41992211092592163
557,7.3487037037036975,92.37037037037037,-0.001869153608020176,0.060261306681615466,0.43905821089249325
558,7.881363636363637,103.0909090909091,-0.004343386579421349,0.05831573100294918,0.3998867250047624
559,7.930333333333332,88.9,0.02555438629625475,0.07080235892242533,0.4071974286206943
560,7.844999999999999,73.48387096774194,0.009393782204236178,0.07902332878353156,0.3915994629154311
561,7.136451612903221,82.16129032258064,-0.006005137337043005,0.0784406108672128,0.38832669376450424
562,7.398593749999996,78.375,-0.002710161785430768,0.08554222874398179,0.4203550178995904
563,5.994999999999995,85.1875,-0.0057626836659277186,0.06919619469109047,0.4228462342391996
564,7.667999999999994,98.24,-0.005056330177467316,0.0519209883059375,0.41288332361727953
565,7.04112903225806,82.25806451612904,-0.005996522966169697,0.06370969817553002,0.42304600462974873
566,8.264599999999998,97.12,-0.056287930210066194,0.08599366784534034,0.4135131285498467
567,6.7639655172413775,88.93103448275862,0.054028296610340476,0.07457348983734846,0.3974482315208982
568,6.452195121951216,64.48780487804878,-0.005558140313951299,0.07141473318915814,0.4042353895492852
569,7.234677419354834,86.35483870967742,-0.013905284083996187,0.06253508627517423,0.41519738947424817
570,7.71913793103448,80.13793103448276,-0.02048177054316244,0.06568716024733423,0.3873794850181131
571,7.457741935483869,76.74193548387096,-0.005040685035055503,0.07276758132502437,0.4109458406455815
572,7.648214285714282,88.21428571428571,-0.00395064806798473,0.0624324181699194,0.41175871388986707
573,7.6596774193548365,79.16129032258064,-0.005166500930499751,0.07943217072170228,0.4134348346851766
574,7.446857142857141,70.28571428571429,-0.004531168378889561,0.07985118491342291,0.3968018745072186
575,7.189999999999999,79.16129032258064,-0.00840759081492091,0.07085568438667585,0.429658884073005
576,7.246176470588232,74.73529411764706,-0.004489269347686786,0.055444579338654876,0.4225744209252298
577,7.111249999999996,76.03125,0.008826084578793277,0.06067589431768283,0.4211667968946345
578,7.14068965517241,94.34482758620689,-0.0052797671596636064,0.059237823414150625,0.42783965170383453
579,7.276785714285711,88.14285714285714,-0.0043551443159230985,0.063960240338929,0.42662065709009767
580,7.975468749999997,79.5625,-0.01833590109805193,0.07241869997917949,0.44980018761228113
581,7.409848484848481,73.78787878787878,-0.05465468586942948,0.06755632169969271,0.4281556796392097
582,8.033653846153841,91.07692307692308,-0.023733392607776776,0.06520478764244164,0.39111355987980084
583,8.343653846153844,100.6923076923077,0.019346254213493976,0.057801958253976944,0.4162334026220967
584,8.163499999999996,86.13333333333334,0.004213112769374514,0.07809286253691158,0.42863236041739583
585,7.151249999999997,88.39285714285714,0.06364920111510027,0.07547430743408554,0.4114750452777919
586,8.306923076923079,96.88461538461539,-0.0034344199229963124,0.07322840724373236,0.41005638847127557
587,7.437333333333329,83.96666666666667,-0.004706607294792775,0.06395443208748475,0.4107054895721376
588,7.083749999999997,75.03125,-0.0058702712340164,0.0659690706524998,0.4228954338468611
589,7.986562499999999,76.75,-0.00562452706071781,0.06769070861628279,0.41576208360493183
590,7.052999999999996,94.1,0.018824690480387825,0.06555426470688819,0.4392624449203996
591,8.014193548387095,84.48387096774194,-0.005393199069658294,0.0744497855193913,0.4132548375055194
592,7.822083333333329,97.0,-0.004170883948972914,0.06681032537017018,0.4151296163909137
593,7.198965517241377,88.27586206896552,-0.031564547830973476,0.06658004738582189,0.41334273162133556
594,7.064838709677417,82.45161290322581,-0.004550560683128424,0.060857770207803696,0.39661933155730367
595,7.767424242424239,79.18181818181819,-0.007098063436227248,0.07965275056299373,0.4104351886164616
596,7.17083333333333,68.22222222222223,-0.004267414591595298,0.07892347435699776,0.429358072578907
597,8.632199999999997,92.36,-0.04406172428143156,0.07756089695784099,0.4066726521534078
598,7.622884615384613,90.61538461538461,-0.05002352667232866,0.06665172608678832,0.43360115513753367
599,7.772758620689655,87.24137931034483,-0.03923490663360366,0.074418349609272,0.42122362323981877
600,7.127999999999996,84.33333333333333,-0.004514481479418464,0.07388286245986819,0.42519557010382414
601,7.789838709677416,86.09677419354838,0.010063083089121124,0.09224022503065712,0.42440434295328006
602,7.590156249999999,81.03125,-0.029702136923065958,0.0740469770903206,0.43496523096280937
603,7.816923076923074,84.6923076923077,-0.00465613713095081,0.0632657440728508,0.41126758698374033
604,8.027916666666664,99.66666666666667,-0.004456371585547458,0.05552409478696063,0.397663033567369
605,7.570312499999997,81.3125,-0.024910157519009185,0.06943853494971443,0.4171076916596469
606,7.2460606060606025,77.63636363636364,-0.005190079082240118,0.07703831570688635,0.4159950246103108
607,6.684838709677415,84.38709677419355,-0.004242325769155286,0.0616112855495885,0.39284078357741237
608,8.279374999999996,96.375,-0.017288124140845063,0.06122196810183061,0.38288336877218065
609,7.396666666666664,82.73333333333333,-0.0038236925756791607,0.0656434326665476,0.4216190529987216
610,7.661351351351349,67.0,-0.015769586912082398,0.0883764276650789,0.4084748446064837
611,6.689599999999996,97.4,-0.003871254390105605,0.05562760139582679,0.4123165709897876
612,7.600384615384612,101.23076923076923,-0.0052350436089909635,0.06014023773605004,0.4107630425132811
613,7.404838709677415,76.74193548387096,-0.0042985186373698525,0.06780641520163044,0.4170459574088454
614,6.995147058823526,79.29411764705883,-0.032360578996731955,0.08559583090262844,0.40435481978142085
