update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
296,7.438,91.06666666666666,-0.037156376426162964,0.04072131079566829,0.5632899429868249
297,5.6175000000000015,85.375,-0.013373920899432372,0.040427572681116596,0.768610698335311
298,6.560624999999999,85.375,0.01636701649027493,0.04904218465911553,0.6806169667226427
299,7.965714285714284,65.04761904761905,0.011591332060668398,0.04951778080602012,0.5006856659755987
300,6.965624999999999,85.375,-0.05048782309270738,0.05008422833976939,0.6419185566551545
301,5.839090909090911,124.18181818181819,-0.010528739103499581,0.04126583113889758,0.7797414008527994
302,6.608333333333336,75.88888888888889,-0.0048760952674509845,0.04187634988920763,0.7092088320676018
303,6.054545454545459,124.18181818181819,0.01777092694058357,0.03481234384098036,0.7725157987545518
304,6.677647058823533,80.3529411764706,-0.014131387075929739,0.05918358326615656,0.7242937986465061
305,7.163333333333333,75.88888888888889,0.009186131660552585,0.044589940198313666,0.6929081643328947
306,7.520624999999997,85.375,-0.023453646500403172,0.045023212738348826,0.6704249298747849
307,7.421666666666667,75.88888888888889,0.014467177946832688,0.04818369201658403,0.6770081708536428
308,7.842857142857141,97.57142857142857,0.004986235817127368,0.04295146613880848,0.5993762995828601
309,8.077499999999997,68.3,-0.01720455687438302,0.05818630136576865,0.4659045553382705
310,7.87578947368421,71.89473684210526,-0.0203841658829547,0.045935464420301074,0.5132170355714419
